publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
La logique totalitaire	9782130608554	9782130809234							https://www.cairn.info/la-logique-totalitaire--9782130608554.htm	Vioulac	la-logique-totalitaire--9782130608554		fulltext		Presses Universitaires de France	monograph	2013	2017				Épiméthée		P
La longue histoire de la matière	9782130589051	9782130741824							https://www.cairn.info/la-longue-histoire-de-la-matiere--9782130589051.htm	Reisse	la-longue-histoire-de-la-matiere--9782130589051		fulltext		Presses Universitaires de France	monograph	2011	2015		2e éd.		L'Interrogation philosophique		P
La lutte des parties dans l’organisme	9782919694334	9782919694099							https://www.cairn.info/la-lutte-des-parties-dans-l-organisme--9782919694334.htm	Roux	la-lutte-des-parties-dans-l-organisme--9782919694334		fulltext		Editions Matériologiques	monograph	2012	2016				Sciences & philosophie		P
La maladie, catastrophe intime	9782130624950	9782130819912							https://www.cairn.info/la-maladie-catastrophe-intime--9782130624950.htm	Marin	la-maladie-catastrophe-intime--9782130624950		fulltext		Presses Universitaires de France	monograph	2014	2018				Questions de soin		P
La maladie du temps	9782130621430	9782130819721							https://www.cairn.info/la-maladie-du-temps--9782130621430.htm	Gzil	la-maladie-du-temps--9782130621430		fulltext		Presses Universitaires de France	monograph	2014	2018				Questions de soin		P
La matrice de la race	9782707159052	9782707192943							https://www.cairn.info/la-matrice-de-la-race--9782707159052.htm	Dorlin	la-matrice-de-la-race--9782707159052		fulltext		La Découverte	monograph	2009	2016				Poche/Sciences humaines et sociales		P
La mécanique raciste	9782707194718	9782348044427							https://www.cairn.info/la-mecanique-raciste--9782707194718.htm	Tévanian	la-mecanique-raciste--9782707194718		fulltext		La Découverte	monograph	2017	2019				Cahiers libres		P
La Mesure des inégalités	9782600011648								https://www.cairn.info/la-mesure-des-inegalites--9782600011648.htm	Barbut	la-mesure-des-inegalites--9782600011648		fulltext		Librairie Droz	monograph	2007	2015		n° 211		Travaux de Sciences Sociales		P
La Méthode interdisciplinaire	9782130367871	9782130677611							https://www.cairn.info/la-methode-interdisciplinaire--9782130367871.htm	Resweber	la-methode-interdisciplinaire--9782130367871		fulltext		Presses Universitaires de France	monograph	1981	2016				Croisées		P
La Mettrie : un matérialisme radical	9782130485827	9782130676485							https://www.cairn.info/la-mettrie-un-materialisme-radical--9782130485827.htm	Morilhat	la-mettrie-un-materialisme-radical--9782130485827		fulltext		Presses Universitaires de France	monograph	1998	2016				Philosophies		P
La mise à l'épreuve	9782759200900	9782759213870							https://www.cairn.info/la-mise-a-l-epreuve--9782759200900.htm	Albaladejo	la-mise-a-l-epreuve--9782759200900		fulltext		Editions Quæ	monograph	2009	2012				Update Sciences & Technologies		P
La Morale	9782361060312	9782361060916							https://www.cairn.info/la-morale--9782361060312.htm	Journet	la-morale--9782361060312		fulltext		Editions Sciences Humaines	monograph	2012	2019				Synthèse		P
La morale du monde	9782130584728	9782130641926							https://www.cairn.info/la-morale-du-monde--9782130584728.htm	Canto-Sperber	la-morale-du-monde--9782130584728		fulltext		Presses Universitaires de France	monograph	2010	2014				Éthique et philosophie morale		P
La morale humaine et les sciences	9782919694358	9782919694006							https://www.cairn.info/la-morale-humaine-et-les-sciences--9782919694358.htm	Masala	la-morale-humaine-et-les-sciences--9782919694358		fulltext		Editions Matériologiques	monograph	2011	2016				Sciences & philosophie		P
La mort	9782130556886	9782130638032							https://www.cairn.info/la-mort-essai-sur-la-finitude--9782130556886.htm	Dastur	la-mort-essai-sur-la-finitude--9782130556886		fulltext		Presses Universitaires de France	monograph	2007	2014				Épiméthée		P
La mort d'Antigone	9782130499503	9782130636939							https://www.cairn.info/la-mort-d-antigone--9782130499503.htm	Bollack	la-mort-d-antigone--9782130499503		fulltext		Presses Universitaires de France	monograph	1999	2014				Collège international de philosophie		P
La musique à l'esprit	9782296061835								https://www.cairn.info/la-musique-a-l-esprit--9782296061835.htm	During	la-musique-a-l-esprit--9782296061835		fulltext		L'Harmattan	monograph	2008	2015				Éthique en contextes		P
La Musique dans l'oeuvre de Platon	9782130420972	9782130791096							https://www.cairn.info/musique-dans-l-oeuvre-de-platon--9782130420972.htm	Moutsopoulos	musique-dans-l-oeuvre-de-platon--9782130420972		fulltext		Presses Universitaires de France	monograph	1989	2016				Dito		P
La mystique face aux guerres mondiales	9782130578055	9782130791614							https://www.cairn.info/la-mystique-face-aux-guerres-mondiales--9782130578055.htm	de Courcelles	la-mystique-face-aux-guerres-mondiales--9782130578055		fulltext		Presses Universitaires de France	monograph	2010	2016				Hors collection		P
La nature hors la loi	9782707139368	9782348037122							https://www.cairn.info/la-nature-hors-la-loi--9782707139368.htm	Ost	la-nature-hors-la-loi--9782707139368		fulltext		La Découverte	monograph	2003	2013				Poche/Sciences humaines et sociales		P
La neuroéthique	9782707157096	9782707170262							https://www.cairn.info/la-neuroethique--9782707157096.htm	Baertschi	la-neuroethique--9782707157096		fulltext		La Découverte	monograph	2009	2012				TAP / Philosophie pratique		P
La Nouvelle Ignorance ou le Problème de la culture	9782130505631	9782130686071							https://www.cairn.info/la-nouvelle-ignorance-ou-le-probleme-de-la-culture--9782130505631.htm	de Koninck	la-nouvelle-ignorance-ou-le-probleme-de-la-culture--9782130505631		fulltext		Presses Universitaires de France	monograph	2000	2017				Intervention philosophique		P
La nouvelle propagande antijuive	9782130575764	9782130740551							https://www.cairn.info/la-nouvelle-propagande-antijuive--9782130575764.htm	Taguieff	la-nouvelle-propagande-antijuive--9782130575764		fulltext		Presses Universitaires de France	monograph	2010	2015				Intervention philosophique		P
La Palabre	9782841860654	9782368475850							https://www.cairn.info/la-palabre--9782841860654.htm	Bidima	la-palabre--9782841860654		fulltext		Michalon	monograph	1997	2019				Le Bien Commun		P
La parole	9782130621263	9782130807438							https://www.cairn.info/la-parole--9782130621263.htm	Gusdorf	la-parole--9782130621263		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P
La parole persuasive	9782130524090	9782130638285							https://www.cairn.info/la-parole-persuasive--9782130524090.htm	Buffon	la-parole-persuasive--9782130524090		fulltext		Presses Universitaires de France	monograph	2002	2016				L'Interrogation philosophique		P
La pensée chinoise									https://www.cairn.info/la-pensee-chinoise--9782130796114.htm	Auroux	la-pensee-chinoise--9782130796114		fulltext		Presses Universitaires de France	monograph	2017	2020				Quadrige		P
La pensée hellénique	9782130293842	9782130637677							https://www.cairn.info/pensee-hellenique--9782130293842.htm	Robin	pensee-hellenique--9782130293842		fulltext		Presses Universitaires de France	monograph	1967	2014		2e éd.		Bibliothèque de philosophie contemporaine		P
La pensée maçonnique	9782130458005	9782130637042							https://www.cairn.info/la-pensee-maconnique--9782130458005.htm	Mourgues	la-pensee-maconnique--9782130458005		fulltext		Presses Universitaires de France	monograph	1999	2015				Politique d'aujourd'hui		P
La pensée mathématique contemporaine	9782130516781	9782130638834							https://www.cairn.info/la-pensee-mathematique-contemporaine--9782130516781.htm	Patras	la-pensee-mathematique-contemporaine--9782130516781		fulltext		Presses Universitaires de France	monograph	2001	2014		2eéd.		Science, histoire et société		P
La peur du savoir	9782748900859	9782748911473							https://www.cairn.info/la-peur-du-savoir--9782748900859.htm	Boghossian	la-peur-du-savoir--9782748900859		fulltext		Agone	monograph	2009	2018				Banc d’essais		P
La peur exponentielle	9782130633693								https://www.cairn.info/la-peur-exponentielle--9782130633693.htm	Rittaud	la-peur-exponentielle--9782130633693		fulltext		Presses Universitaires de France	monograph	2015	2019				Hors collection		P
La Philosophie allemande dans la pensée juive	9782130482628	9782130680857							https://www.cairn.info/la-philosophie-allemande-dans-la-pensee-juive--9782130482628.htm	Bensussan	la-philosophie-allemande-dans-la-pensee-juive--9782130482628		fulltext		Presses Universitaires de France	monograph	1997	2016				Philosophie d'aujourd'hui		P
La philosophie américaine	9782804127725	9782807303645							https://www.cairn.info/la-philosophie-americaine--9782804127725.htm	Deledalle	la-philosophie-americaine--9782804127725		fulltext		De Boeck Supérieur	monograph	1998	2014		3e éd.		Le Point philosophique		P
La philosophie comme contre-culture	9782130592617	9782130819240							https://www.cairn.info/la-philosophie-comme-contre-culture--9782130592617.htm	le Blanc	la-philosophie-comme-contre-culture--9782130592617		fulltext		Presses Universitaires de France	monograph	2014	2018				Philosophie française contemporaine		P
La philosophie comme savoir de l'existence I - 1	9782130505440	9782130637363							https://www.cairn.info/la-philosophie-comme-savoir-de-l-existence-I-1--9782130505440.htm	Juranville	la-philosophie-comme-savoir-de-l-existence-I-1--9782130505440		fulltext		Presses Universitaires de France	monograph	2000	2014				Philosophie d'aujourd'hui		P
La philosophie comme savoir de l'existence I - 2	9782130505457	9782130637318							https://www.cairn.info/la-philosophie-comme-savoir-de-l-existence-I-2--9782130505457.htm	Juranville	la-philosophie-comme-savoir-de-l-existence-I-2--9782130505457		fulltext		Presses Universitaires de France	monograph	2000	2014				Philosophie d'aujourd'hui		P
La philosophie comme savoir de l'existence I - 3	9782130505464	9782130637349							https://www.cairn.info/la-philosophie-comme-savoir-de-l-existence-I-3--9782130505464.htm	Juranville	la-philosophie-comme-savoir-de-l-existence-I-3--9782130505464		fulltext		Presses Universitaires de France	monograph	2000	2014				Philosophie d'aujourd'hui		P
La philosophie comme savoir de l'existence II - 1	9782130555698	9782130739098							https://www.cairn.info/la-philosophie-comme-savoir-de-l-existence-II-1--9782130555698.htm	Juranville	la-philosophie-comme-savoir-de-l-existence-II-1--9782130555698		fulltext		Presses Universitaires de France	monograph	2007	2015				Philosophie d'aujourd'hui		P
La philosophie de la médecine d'Auguste Comte	9782130559412	9782130739319							https://www.cairn.info/la-philosophie-de-la-medecine-d-auguste-comte--9782130559412.htm	Braunstein	la-philosophie-de-la-medecine-d-auguste-comte--9782130559412		fulltext		Presses Universitaires de France	monograph	2009	2015				Science, histoire et société		P
La philosophie de l’algèbre I	9782130450139	9782130638438							https://www.cairn.info/la-philosophie-de-l-algebre-I--9782130450139.htm	Vuillemin	la-philosophie-de-l-algebre-I--9782130450139		fulltext		Presses Universitaires de France	monograph	1993	2014		2e éd.		Épiméthée		P
La philosophie de Marx	9782707167613	9782348044700							https://www.cairn.info/la-philosophie-de-marx--9782707167613.htm	Balibar	la-philosophie-de-marx--9782707167613		fulltext		La Découverte	monograph	2014	2019				Poche/Sciences humaines et sociales		P
La philosophie d'Emmanuel Levinas	9782130561569	9782130739395							https://www.cairn.info/la-philosophie-d-emmanuel-levinas--9782130561569.htm	Salvatore Schiffer	la-philosophie-d-emmanuel-levinas--9782130561569		fulltext		Presses Universitaires de France	monograph	2007	2015				Intervention philosophique		P
La philosophie du soin	9782130582038	9782130641599							https://www.cairn.info/la-philosophie-du-soin--9782130582038.htm	Benaroyo	la-philosophie-du-soin--9782130582038		fulltext		Presses Universitaires de France	monograph	2010	2014				La Nature humaine		P
La Philosophie française entre phénoménologie et métaphysique	9782130497523	9782130681892							https://www.cairn.info/la-philosophie-francaise-entre-phenomenologie--9782130497523.htm	Haar	la-philosophie-francaise-entre-phenomenologie--9782130497523		fulltext		Presses Universitaires de France	monograph	1999	2016				Perspectives critiques		P
La Philosophie juive au Moyen Âge	9782222030164	9782271101594							https://www.cairn.info/la-philosophie-juive-au-moyen-age--9782222030164.htm	Sirat	la-philosophie-juive-au-moyen-age--9782222030164		fulltext		C.N.R.S. Editions	monograph	1983	2018				Hors collection		P
La philosophie médicale de Descartes	9782130551164	9782130738855							https://www.cairn.info/la-philosophie-medicale-de-descartes--9782130551164.htm	Aucante	la-philosophie-medicale-de-descartes--9782130551164		fulltext		Presses Universitaires de France	monograph	2006	2015				Science, histoire et société		P
La philosophie politique de Karl Popper	9782130459248	9782130671695							https://www.cairn.info/la-philosophie-politique-de-karl-popper--9782130459248.htm	Baudouin	la-philosophie-politique-de-karl-popper--9782130459248		fulltext		Presses Universitaires de France	monograph	1994	2016				Questions		P
La philosophie pour enfants	9782804101039	9782804173869							https://www.cairn.info/la-philosophie-pour-enfants--9782804101039.htm	Leleux	la-philosophie-pour-enfants--9782804101039		fulltext		De Boeck Supérieur	monograph	2008	2010		2e éd.		Pédagogies en développement		P
La philosophie tragique	9782130634720	9782130820659							https://www.cairn.info/la-philosophie-tragique--9782130634720.htm	Rosset	la-philosophie-tragique--9782130634720		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P
La photographie de mode. Un art souverain	9782130578741	9782130641315							https://www.cairn.info/la-photographie-de-mode-un-art-souverain--9782130578741.htm	Monneyron	la-photographie-de-mode-un-art-souverain--9782130578741		fulltext		Presses Universitaires de France	monograph	2010	2014				Perspectives critiques		P
La Politique	9782847950977								https://www.cairn.info/la-politique--9782847950977.htm	Troude-Chastenet	la-politique--9782847950977		fulltext		L’Esprit du temps	monograph	2008	2012				Jacques-Ellul		P
