publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Les narrations de la mort	9782853996136	9782821885677							http://books.openedition.org/pup/7228	Bertrand	pup/7228		fulltext		Presses universitaires de Provence	monograph	2005	2017			Bertrand			F
Les nationalismes en Espagne	9782842695279	9782367810997							http://books.openedition.org/pulm/761	Campuzano Carvajal	pulm/761		fulltext		Presses universitaires de la Méditerranée	monograph	2002	2015			Campuzano Carvajal			F
Les non-dits du nom. Onomastique et documents en terres d'Islam	9782351591673	9782351595190							http://books.openedition.org/ifpo/5697	Müller	ifpo/5697		fulltext		Presses de l’Ifpo	monograph	2013	2014			Müller			F
Les notables de Palmyre	9782912738196	9782351594599							http://books.openedition.org/ifpo/3763	Yon	ifpo/3763		fulltext		Presses de l’Ifpo	monograph	2002	2013						F
Les notables du Trégor	9782868476968	9782753524323							http://books.openedition.org/pur/17761	Kermoal	pur/17761		fulltext		Presses universitaires de Rennes	monograph	2002	2015						F
Les nouveaux chemins de l’imaginaire musical		9782722604339							http://books.openedition.org/cdf/4129	Beffa	cdf/4129		fulltext		Collège de France	monograph	2016	2016			Beffa			F
Les nouvelles chaînes		9782940549870							http://books.openedition.org/iheid/3383		iheid/3383		fulltext		Graduate Institute Publications	monograph	1983	2016						F
Les nouvelles frontières de l’âge	9782760619630	9791036504280							http://books.openedition.org/pum/18081	Lefrançois	pum/18081		fulltext		Presses de l’Université de Montréal	monograph	2004	2018						F
Les nouvelles technologies à l’épreuve des bibliothèques	9782842460563	9782842461669							http://books.openedition.org/bibpompidou/292	Pedler	bibpompidou/292		fulltext		Éditions de la Bibliothèque publique d’information	monograph	2001	2013						F
Les nouvelles écritures biographiques	9782847883916	9782847885958							http://books.openedition.org/enseditions/4494	Dion	enseditions/4494		fulltext		ENS Éditions	monograph	2013	2017			Dion			F
Les négociants européens et le monde	9782753548749	9782753564268							http://books.openedition.org/pur/62222	Chaillou-Atrous	pur/62222		fulltext		Presses universitaires de Rennes	monograph	2016	2018			Chaillou-Atrous			P
Les ondes de choc des révolutions arabes	9782351593981	9782351595299							http://books.openedition.org/ifpo/6686	Oualdi	ifpo/6686		fulltext		Presses de l’Ifpo	monograph	2014	2014			Oualdi			F
Les opéras de Verdi	9782760633025	9791036501821							http://books.openedition.org/pum/11769	Huebner	pum/11769		fulltext		Presses de l’Université de Montréal	monograph	2017	2018						P
Les origines de la féodalité	9788495555045	9788490961070							http://books.openedition.org/cvz/2189	Aguadé Nieto	cvz/2189		fulltext		Casa de Velázquez	monograph	2000	2017			Aguadé Nieto			F
Les origines. Une lecture de La Fortune des Rougon	9791024005515	9791024010281							http://books.openedition.org/purh/763	Thorel	purh/763		fulltext		Presses universitaires de Rouen et du Havre	monograph	2015	2018						F
Les orphelins de la forêt	9782709915199	9782709923163							http://books.openedition.org/irdeditions/10244	Carrière	irdeditions/10244		fulltext		IRD Éditions	monograph	2003	2017						F
Les ouvriers en grève. Tome1	9782713213007	9782713225628							http://books.openedition.org/editionsehess/135	Perrot	editionsehess/135		fulltext		Éditions de l’École des hautes études en sciences sociales	monograph	2001	2013						P
Les ouvriers en grève. Tome2		9782713225635							http://books.openedition.org/editionsehess/584	Perrot	editionsehess/584		fulltext		Éditions de l’École des hautes études en sciences sociales	monograph	2001	2013						P
Les ouvriers en grève. Tome3		9782713225642							http://books.openedition.org/editionsehess/600	Perrot	editionsehess/600		fulltext		Éditions de l’École des hautes études en sciences sociales	monograph	2001	2013						P
Les paradoxes de la démocratisation en Afrique	9782760619814	9791036513824							http://books.openedition.org/pum/15078	Gazibo	pum/15078		fulltext		Presses de l’Université de Montréal	monograph	2005	2018						F
Les parlementaires du Nord-Pas-de-Calais sous la IIIe République	9782905637369	9782490296057							http://books.openedition.org/irhis/3044	Guislin	irhis/3044		fulltext		Publications de l’Institut de recherches historiques du Septentrion	monograph	2000	2018			Guislin			F
Les parlers de la foi	9782868471413	9782753523609							http://books.openedition.org/pur/15930	Lagrée	pur/15930		fulltext		Presses universitaires de Rennes	monograph	1995	2015			Lagrée			F
Les partis et la République	9782753505216	9782753530249							http://books.openedition.org/pur/4508	Richard	pur/4508		fulltext		Presses universitaires de Rennes	monograph	2008	2015			Richard			P
Les partis politiques de l'opposition en Afrique	9782760637474	9791036501784							http://books.openedition.org/pum/11199	Souaré	pum/11199		fulltext		Presses de l’Université de Montréal	monograph	2017	2018						P
Les partis politiques àl'épreuve des procédures délibératives	9782753508699	9782753539266							http://books.openedition.org/pur/13365	Lefebvre	pur/13365		fulltext		Presses universitaires de Rennes	monograph	2009	2015			Lefebvre			P
Les patrimoines affectés	9782361700591	9782379280283							http://books.openedition.org/putc/597	Julien	putc/597		fulltext		Presses de l’Université Toulouse 1 Capitole	monograph	2013	2018			Julien			F
Les patriotes et les autres	9782853997799	9782821885561							http://books.openedition.org/pup/6552	Belmonte	pup/6552		fulltext		Presses universitaires de Provence	monograph	2011	2017						F
Les paysages sonores	9782753542945	9782753555860							http://books.openedition.org/pur/47096	Hablot	pur/47096		fulltext		Presses universitaires de Rennes	monograph	2016	2018			Hablot			F
Les personnages mythiques dans la littérature de jeunesse	9782753542570	9782753557710							http://books.openedition.org/pur/52307	Servoise	pur/52307		fulltext		Presses universitaires de Rennes	monograph	2015	2018			Servoise			P
Les petits maîtres du burlesque américain, 1902-1929	9782271056917	9782271078537							http://books.openedition.org/editionscnrs/4063	Couderc	editionscnrs/4063		fulltext		CNRS Éditions	monograph	2000	2015						F
Les peuples musulmans dans l’histoire médiévale		9782351594292							http://books.openedition.org/ifpo/6354	Cahen	ifpo/6354		fulltext		Presses de l’Ifpo	monograph	1977	2014						F
Les phénomènes de frontière dans les pays tropicaux		9782371540255							http://books.openedition.org/iheal/1375	Centre de recherche et de documentation sur l’Amérique latine	iheal/1375		fulltext		Éditions de l’IHEAL	monograph	1981	2014			Centre de recherche et de documentation sur l’Amérique latine			F
Les pirogues, reflets de la Polynésie	9782854300079	9782854300710							http://books.openedition.org/sdo/1283	Guiot	sdo/1283		fulltext		Société des Océanistes	monograph	2003	2015						P
Les plafonds peints médiévaux	9782354120412	9782354122744							http://books.openedition.org/pupvd/3081	Bernardi	pupvd/3081		fulltext		Presses universitaires de Perpignan	monograph	2011	2017			Bernardi			F
Les politiques au stade	9782753505209	9782753530027							http://books.openedition.org/pur/6503	Gounot	pur/6503		fulltext		Presses universitaires de Rennes	monograph	2007	2015			Gounot			F
Les politiques d'innovation coopérative en Allemagne et en France	9782905518392	9782905518620							http://books.openedition.org/cirac/525	Hazouard	cirac/525		fulltext		CIRAC	monograph	2010	2017			Hazouard			F
Les politiques de développement technologique	9782907163408	9782371540064							http://books.openedition.org/iheal/1649	Drouvot	iheal/1649		fulltext		Éditions de l’IHEAL	monograph	1994	2014						F
Les politiques de la Terreur	9782753506015	9782753530508							http://books.openedition.org/pur/4434	Biard	pur/4434		fulltext		Presses universitaires de Rennes	monograph	2008	2015			Biard			P
Les politiques de la jeunesse au Royaume-Uni et en France	9782878545470	9782878548303							http://books.openedition.org/psn/6852	Pickard	psn/6852		fulltext		Presses Sorbonne Nouvelle	monograph	2012	2018			Pickard			F
Les politiques d’éducation prioritaire en Europe. Tome I	9782734211211	9782847884517							http://books.openedition.org/enseditions/1919	Demeuse	enseditions/1919		fulltext		ENS Éditions	monograph	2008	2014			Demeuse			F
Les politiques d’éducation prioritaire en Europe. TomeII	9782847883220	9782847884524							http://books.openedition.org/enseditions/1318	Demeuse	enseditions/1318		fulltext		ENS Éditions	monograph	2011	2014			Demeuse			F
Les politiques publiques territoriales	9782753509177	9782753539341							http://books.openedition.org/pur/13409	Dubois	pur/13409		fulltext		Presses universitaires de Rennes	monograph	2009	2015						P
Les polyphonies poétiques	9782868477828	9782753545960							http://books.openedition.org/pur/30587	Le Bigot	pur/30587		fulltext		Presses universitaires de Rennes	monograph	2003	2016						F
Les pouvoirs locaux dans la France du centre et de l'ouest (VIIIe-XIe siècles)	9782753500457	9782753532137							http://books.openedition.org/pur/27482	Barthélemy	pur/27482		fulltext		Presses universitaires de Rennes	monograph	2005	2015			Barthélemy			F
Les poètes latino-américains et la guerre d’Espagne	9782903019525	9782878547252							http://books.openedition.org/psn/1347	Fell	psn/1347		fulltext		Presses Sorbonne Nouvelle	monograph	1986	2017			Fell			F
Les praticiens du droit du Moyen Âge à l'époque contemporaine	9782753505780	9782753530805							http://books.openedition.org/pur/4565	Bernaudeau	pur/4565		fulltext		Presses universitaires de Rennes	monograph	2008	2015			Bernaudeau			F
Les pratiques culturelles des Français à l'ère numérique		9782111398924							http://books.openedition.org/deps/266	Donnat	deps/266		fulltext		Département des études, de la prospective et des statistiques	monograph	2009	2015						F
Les pratiques sportives en France	9782865801244	9782865802425							http://books.openedition.org/insep/826	Ministère de la Jeunesse des Sports et de la Vie associative	insep/826		fulltext		INSEP-Éditions	monograph	2002	2018			Ministère de la Jeunesse des Sports et de la Vie associative			F
Les premiers fruits	9782735107667	9782735114801							http://books.openedition.org/editionsmsh/1634	Douaire-Marsaudon	editionsmsh/1634		fulltext		Éditions de la Maison des sciences de l’homme	monograph	1998	2013						P
Les premiers romans polynésiens	9782854300017	9782854300659							http://books.openedition.org/sdo/982	Lacabanne	sdo/982		fulltext		Société des Océanistes	monograph	1992	2014						F
Les premiers temps de Rome	9782753549043	9782753555907							http://books.openedition.org/pur/47223	Mineo	pur/47223		fulltext		Presses universitaires de Rennes	monograph	2016	2018			Mineo			P
Les premières gravures italiennes	9782717720792	9782717725919							http://books.openedition.org/editionsbnf/1303	Lambert	editionsbnf/1303		fulltext		Éditions de la Bibliothèque nationale de France	monograph	1999	2015						F
Les princes angevins du XIIIe au XVe siècle	9782868477354	9782753525580							http://books.openedition.org/pur/18320	Tonnerre	pur/18320		fulltext		Presses universitaires de Rennes	monograph	2003	2015			Tonnerre			F
Les problèmes organisationnels	9782760626713	9782821898127							http://books.openedition.org/pum/6431	Gagnon	pum/6431		fulltext		Presses de l’Université de Montréal	monograph	2010	2018						F
Les processus de normalisation	9782753539556	9782753573475							http://books.openedition.org/pur/63192	Vannereau	pur/63192		fulltext		Presses universitaires de Rennes	monograph	2015	2018			Vannereau			P
Les produits de terroir	9782271062116	9782271091093							http://books.openedition.org/editionscnrs/9368	Bérard	editionscnrs/9368		fulltext		CNRS Éditions	monograph	2004	2016						F
Les professions et leurs sociologies	9782735109937	9782735117758							http://books.openedition.org/editionsmsh/5715	Menger	editionsmsh/5715		fulltext		Éditions de la Maison des sciences de l’homme	monograph	2003	2016			Menger			F
Les propriétés collectives face aux attaques libérales (1750-1914)	9782868478726	9782753524347							http://books.openedition.org/pur/23641	Demélas	pur/23641		fulltext		Presses universitaires de Rennes	monograph	2003	2015			Demélas			F
Les protomés féminines du sanctuaire de la Malophoros à Sélinonte	9782903189839	9782918887577							http://books.openedition.org/pcjb/1786	Wiederkehr Schuler	pcjb/1786		fulltext		Publications du Centre Jean Bérard	monograph	2004	2016						F
