publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The Oxford Handbook of Developmental Psychology, Volume 1	9780199958450	9780199971527							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199958450.001.0001/oxfordhb-9780199958450		oxfordhb-9780199958450		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013	1		Zelazo			P	
The Oxford Handbook of Developmental Psychology, Volume 2	9780199958474	9780199978328							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199958474.001.0001/oxfordhb-9780199958474		oxfordhb-9780199958474		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013	2		Zelazo			P	
The Oxford Handbook of Developmental and Life-Course Criminology	9780190201371	9780190201388							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190201371.001.0001/oxfordhb-9780190201371		oxfordhb-9780190201371		fulltext		Oxford University Press	monograph	2019	2018			Farrington			P	233460152
The Oxford Handbook of Dewey	9780190491192	9780190491215							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190491192.001.0001/oxfordhb-9780190491192		oxfordhb-9780190491192		fulltext		Oxford University Press	monograph	2019	2019			Fesmire			P	240094549
The Oxford Handbook of Dialectical Behaviour Therapy	9780198758723	9780191842344							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198758723.001.0001/oxfordhb-9780198758723		oxfordhb-9780198758723		fulltext	Incomplete Handbook	Oxford University Press	monograph	2019	2017			Swales			P	231653042
The Oxford Handbook of Dietrich Bonhoeffer	9780198753179	9780191814907							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198753179.001.0001/oxfordhb-9780198753179		oxfordhb-9780198753179		fulltext		Oxford University Press	monograph	2019	2018			Mawson			P	
The Oxford Handbook of Digital Technologies and Mental Health	9780190218058	9780190218065							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190218058.001.0001/oxfordhb-9780190218058		oxfordhb-9780190218058		fulltext		Oxford University Press	monograph	2020	2020			Potenza			P	
The Oxford Handbook of Digital Technology and Society	9780190932596	9780190932626							http://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190932596.001.0001/oxfordhb-9780190932596		oxfordhb-9780190932596		fulltext		Oxford University Press	monograph	2020	2020			Yates			P	249747782
The Oxford Handbook of Disability History	9780190234959	9780190234973							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190234959.001.0001/oxfordhb-9780190234959		oxfordhb-9780190234959		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2018			Rembis			P	228915864
The Oxford Handbook of Distributive Justice	9780199645121	9780191756733							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199645121.001.0001/oxfordhb-9780199645121		oxfordhb-9780199645121		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2018			Olsaretti			P	230577946
The Oxford Handbook of Diversity and Work	9780199736355	9780199971497							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199736355.001.0001/oxfordhb-9780199736355		oxfordhb-9780199736355		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Roberson			P	
The Oxford Handbook of Diversity in Organizations	9780199679805	9780191759109							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199679805.001.0001/oxfordhb-9780199679805		oxfordhb-9780199679805		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2016			Bendl			P	
The Oxford Handbook of Dynamic Capabilities	9780199678914	9780191758140							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199678914.001.0001/oxfordhb-9780199678914		oxfordhb-9780199678914		fulltext	Incomplete Handbook	Oxford University Press	monograph	2017	2015			Teece			P	199319618
The Oxford Handbook of Early American Literature	9780195187274	9780199940301							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195187274.001.0001/oxfordhb-9780195187274		oxfordhb-9780195187274		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2012			Hayes			P	
The Oxford Handbook of Early China	9780199328369	9780190097479							http://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199328369.001.0001/oxfordhb-9780199328369		oxfordhb-9780199328369		fulltext		Oxford University Press	monograph	2020	2020			Childs-Johnson			P	
The Oxford Handbook of Early Christian Apocrypha	9780199644117	9780191750069							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199644117.001.0001/oxfordhb-9780199644117		oxfordhb-9780199644117		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2016			Gregory			P	
The Oxford Handbook of Early Christian Archaeology	9780199369041	9780199369065							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199369041.001.0001/oxfordhb-9780199369041		oxfordhb-9780199369041		fulltext		Oxford University Press	monograph	2019	2019			Pettegrew			P	234993375
The Oxford Handbook of Early Christian Biblical Interpretation	9780198718390	9780191787782							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198718390.001.0001/oxfordhb-9780198718390		oxfordhb-9780198718390		fulltext		Oxford University Press	monograph	2019	2019			Blowers			P	
The Oxford Handbook of Early Christian Ritual	9780198747871	9780191810749							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198747871.001.0001/oxfordhb-9780198747871		oxfordhb-9780198747871		fulltext		Oxford University Press	monograph	2018	2018			Uro			P	
The Oxford Handbook of Early Christian Studies	9780199271566	9780191577192							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199271566.001.0001/oxfordhb-9780199271566		oxfordhb-9780199271566		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Harvey			P	
The Oxford Handbook of Early Modern English Literature and Religion	9780199672806	9780191822537							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199672806.001.0001/oxfordhb-9780199672806		oxfordhb-9780199672806		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Hiscock			P	224348388
The Oxford Handbook of Early Modern European History, Volume 1	9780199597253	9780191749971							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199597253.001.0001/oxfordhb-9780199597253		oxfordhb-9780199597253		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015	1		Scott			P	
The Oxford Handbook of Early Modern European History, Volume 2	9780199597260	9780191756542							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199597260.001.0001/oxfordhb-9780199597260		oxfordhb-9780199597260		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015	2		Scott			P	
The Oxford Handbook of Early Modern Theatre	9780199697861	9780191743610							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199697861.001.0001/oxfordhb-9780199697861		oxfordhb-9780199697861		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Dutton			P	
The Oxford Handbook of Early Modern Theatricality	9780199641352	9780191843822							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199641352.001.0001/oxfordhb-9780199641352		oxfordhb-9780199641352		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2017			Turner			P	
The Oxford Handbook of Early Modern Theology, 1600–1800	9780199937943	9780199983544							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199937943.001.0001/oxfordhb-9780199937943		oxfordhb-9780199937943		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2017			Lehner			P	
The Oxford Handbook of Eating Disorders	9780195373622	9780199940318							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195373622.001.0001/oxfordhb-9780195373622		oxfordhb-9780195373622		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2012			Agras			P	
The Oxford Handbook of Eating Disorders, Second Edition	9780190620998	9780190621001							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190620998.001.0001/oxfordhb-9780190620998		oxfordhb-9780190620998		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2017		2	Agras			P	229068596
The Oxford Handbook of Ecclesiology	9780199645831	9780191822094							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199645831.001.0001/oxfordhb-9780199645831		oxfordhb-9780199645831		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2018			Avis			P	
The Oxford Handbook of Ecocriticism	9780199742929	9780199983551							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199742929.001.0001/oxfordhb-9780199742929		oxfordhb-9780199742929		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Garrard			P	
The Oxford Handbook of Economic Conflict Resolution	9780199730858	9780199971145							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199730858.001.0001/oxfordhb-9780199730858		oxfordhb-9780199730858		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Bolton			P	
The Oxford Handbook of Economic Ethnomusicology	9780190859633	9780190859664							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190859633.001.0001/oxfordhb-9780190859633		oxfordhb-9780190859633		fulltext		Oxford University Press	monograph	2022	2020			Morcom			P	
The Oxford Handbook of Economic Forecasting	9780195398649	9780199940325							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195398649.001.0001/oxfordhb-9780195398649		oxfordhb-9780195398649		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Clements			P	178185221
The Oxford Handbook of Economic Geography	9780198755609	9780191821752							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198755609.001.0001/oxfordhb-9780198755609		oxfordhb-9780198755609		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2018			Clark			P	22673949X
The Oxford Handbook of Economic Inequality	9780199606061	9780191743627							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199606061.001.0001/oxfordhb-9780199606061		oxfordhb-9780199606061		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Nolan			P	178192236
The Oxford Handbook of Economic and Institutional Transparency	9780199917693	9780199394845							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199917693.001.0001/oxfordhb-9780199917693		oxfordhb-9780199917693		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Forssbæck			P	
The Oxford Handbook of Economics and Human Biology	9780199389292	9780199389308							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199389292.001.0001/oxfordhb-9780199389292		oxfordhb-9780199389292		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Komlos			P	
The Oxford Handbook of Economics of the Biopharmaceutical Industry	9780199742998	9780199968749							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199742998.001.0001/oxfordhb-9780199742998		oxfordhb-9780199742998		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Danzon			P	
The Oxford Handbook of Ecumenical Studies	9780199600847	9780191756597							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199600847.001.0001/oxfordhb-9780199600847		oxfordhb-9780199600847		fulltext	Incomplete Handbook	Oxford University Press	monograph	2019	2017			McPartlan			P	
The Oxford Handbook of Edgar Allan Poe	9780190641870	9780190641894							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190641870.001.0001/oxfordhb-9780190641870		oxfordhb-9780190641870		fulltext	Incomplete Handbook	Oxford University Press	monograph	2018	2018			Mills			P	234686677
The Oxford Handbook of Edmund Spenser	9780199227365	9780191743634							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199227365.001.0001/oxfordhb-9780199227365		oxfordhb-9780199227365		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			McCabe			P	
The Oxford Handbook of Education and Training in Professional Psychology	9780199874019	9780199983575							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199874019.001.0001/oxfordhb-9780199874019		oxfordhb-9780199874019		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Kaslow			P	
The Oxford Handbook of Educational Psychology	9780199841332	9780190881283							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199841332.001.0001/oxfordhb-9780199841332		oxfordhb-9780199841332		fulltext	Incomplete Handbook	Oxford University Press	monograph	2021	2018			Baer			P	
The Oxford Handbook of Egyptian Epigraphy and Paleography	9780190604653	9780190604677							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190604653.001.0001/oxfordhb-9780190604653	Davies	oxfordhb-9780190604653		fulltext		Oxford University Press	monograph	2020	2020						P	245046305
The Oxford Handbook of Egyptology	9780199271870	9780191750809							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199271870.001.0001/oxfordhb-9780199271870		oxfordhb-9780199271870		fulltext	Incomplete Handbook	Oxford University Press	monograph	2017	2015			Shaw			P	250424320
The Oxford Handbook of Eighteenth Century Novel	9780199566747	9780191749674							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199566747.001.0001/oxfordhb-9780199566747		oxfordhb-9780199566747		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2013			Downie			P	
The Oxford Handbook of Eighteenth-Century Satire	9780198727835	9780191794179							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198727835.001.0001/oxfordhb-9780198727835		oxfordhb-9780198727835		fulltext		Oxford University Press	monograph	2019	2019			Bullard			P	241109663
The Oxford Handbook of Electoral Persuasion	9780190860806	9780190860813							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190860806.001.0001/oxfordhb-9780190860806		oxfordhb-9780190860806		fulltext		Oxford University Press	monograph		2019			Suhay			P	248230077
The Oxford Handbook of Electoral Systems	9780190258658	9780190258689							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190258658.001.0001/oxfordhb-9780190258658		oxfordhb-9780190258658		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2017			Herron			P	226740943
The Oxford Handbook of Ellipsis	9780198712398	9780191780929							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198712398.001.0001/oxfordhb-9780198712398		oxfordhb-9780198712398		fulltext		Oxford University Press	monograph	2019	2019			van Craenenbroeck			P	234994754
The Oxford Handbook of Emerging Adulthood	9780199795574	9780199983599							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199795574.001.0001/oxfordhb-9780199795574		oxfordhb-9780199795574		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Arnett			P	
The Oxford Handbook of Emotion Dysregulation	9780190689285	9780190689315							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190689285.001.0001/oxfordhb-9780190689285		oxfordhb-9780190689285		fulltext	Incomplete Handbook	Oxford University Press	monograph	2018	2018			Beauchaine			P	243789327
The Oxford Handbook of Emotion, Social Cognition, and Problem Solving during Adulthood	9780199899463	9780199983605							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199899463.001.0001/oxfordhb-9780199899463		oxfordhb-9780199899463		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Verhaeghen			P	
The Oxford Handbook of Empirical Aesthetics	9780198824350	9780191863172							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198824350.001.0001/oxfordhb-9780198824350		oxfordhb-9780198824350		fulltext		Oxford University Press	monograph	2020	2020			Nadal			P	
The Oxford Handbook of Empirical Legal Research	9780199542475	9780191743641							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199542475.001.0001/oxfordhb-9780199542475		oxfordhb-9780199542475		fulltext	Complete Handbook	Oxford University Press	monograph	2010	2012			Cane			P	174098758
